Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
MEGUMI (めぐ),5,8 か月前,"🌻夏といえば BBQ🍖ビアガーデン🍺

【 TERRACE GARDEN 8848 】

行ってきたよー‼️‼️

新大久保駅から近くて、都内で手ぶらでBBQ‼️‼️

暑い時こそ行きたい場所♡
屋上で開催していて、扇風機なども完備されていて
案外涼しくて快適だった‼️‼️

広めのテーブル✨
コンロは蓋つき煙でモクモクになったりしないの👏

お野菜は
ナス、カボチャ、コーン、玉ねぎ、ピーマン、ズッキーニ

シーフードBBQ
エビ、ホタテ

お肉BBQ
アンガスビーフカルビ、国産ポークカルビ、国産ソーセージ
地鶏モモ肉

最後には  焼きそばで締め‼️‼️

しめの焼きそばは出来上がった状態での提供で
それも嬉しかったよー‼️

この日はほぼ満席👏
大人気だから予約は必須✨

『 14品付き豪華なビアガーデンBBQコース 5000円 】

お酒も飲み放題で、大満足💯",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
55 nyanko,4,9 か月前,"@terrace_garden_8848

ゴルフグループで屋上 BBQを楽しんできました
屋上は60人ほどのキャパで一斉にBBQができ雨でもテントが張られるので
いつでもできるのがいいところです

ただ夏は屋根ができると風通りが少し悪くなるのでちょっと暑いです
この日は急に雨が降ったり不安定だったので屋根はありましたが
外の風景はちゃんとみれるので新宿の街並みをみながらBBQができます

肉、野菜、牛ロース、海鮮など食べきれないほど出てきます
豚は場所柄新大久保ということもあり界隈で食べたサムギョプサルより分厚くしっかりしたお肉でとても満足があります

こう言ったお店あるあるですが飲み放題なのに飲み物が遅くてということは多いのですがここはとんでもないスピードで飲み物が提供されとても嬉しいです

店舗も道を挟んで5mの場所にもう1店舗ありキャパは十分です
コチラが経営されてる2次会会場もありダーツ、ビリヤードが完備されてる店内でも飲み放題、遊び放題で時間を潰せます
同じビルで全てが完結できるのはいいと思います
団体のみのイメージもありますが2,3,4人など少人数でも利用できます

1次会をkotira BBQでやってから界隈の予約でいっぱいの行きたい韓国料理に行くのもおすすめです
新大久保駅から路地すぐにあるのでお買い物してから行けるのでとても良い立地だ思います

#焼肉 #ジンギスカン #ホルモン #ステーキ #ハンバーグ #焼鳥 #肉 #熟成肉 #寿司 #ramen #ラーメン #ご飯 #ごはん #飯テロ #グルメ #グルメ好きな人と繋がりたい #食べ歩き #sushi #ご飯好きな人と繋がりたい #ミシュラン #michelin #スイーツ #東京 #東京グルメ #tokyo #東京BBQ #東京ビアガーデン #新宿BBQ #新宿ビアガーデン #手ぶらでBBQ",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
55 nyanko,4,9 か月前,"@terrace_garden_8848

ゴルフグループで屋上 BBQを楽しんできました
屋上は60人ほどのキャパで一斉にBBQができ雨でもテントが張られるので
いつでもできるのがいいところです

ただ夏は屋根ができると風通りが少し悪くなるのでちょっと暑いです
この日は急に雨が降ったり不安定だったので屋根はありましたが
外の風景はちゃんとみれるので新宿の街並みをみながらBBQができます

肉、野菜、牛ロース、海鮮など食べきれないほど出てきます
豚は場所柄新大久保ということもあり界隈で食べたサムギョプサルより分厚くしっかりしたお肉でとても満足があります

こう言ったお店あるあるですが飲み放題なのに飲み物が遅くてということは多いのですがここはとんでもないスピードで飲み物が提供されとても嬉しいです

店舗も道を挟んで5mの場所にもう1店舗ありキャパは十分です
コチラが経営されてる2次会会場もありダーツ、ビリヤードが完備されてる店内でも飲み放題、遊び放題で時間を潰せます
同じビルで全てが完結できるのはいいと思います
団体のみのイメージもありますが2,3,4人など少人数でも利用できます

1次会をkotira BBQでやってから界隈の予約でいっぱいの行きたい韓国料理に行くのもおすすめです
新大久保駅から路地すぐにあるのでお買い物してから行けるのでとても良い立地だ思います

#焼肉 #ジンギスカン #ホルモン #ステーキ #ハンバーグ #焼鳥 #肉 #熟成肉 #寿司 #ramen #ラーメン #ご飯 #ごはん #飯テロ #グルメ #グルメ好きな人と繋がりたい #食べ歩き #sushi #ご飯好きな人と繋がりたい #ミシュラン #michelin #スイーツ #東京 #東京グルメ #tokyo #東京BBQ #東京ビアガーデン #新宿BBQ #新宿ビアガーデン #手ぶらでBBQ",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
癒慧,5,4 か月前,"3人で行きました。テントの中で食事ができるのでキャンプ気分が楽しめます。コースを注文して、ナムル盛り合わせ、シーザーサラダ、ヤンニョムチキン、チジミが順番に出てきて、韓国風もつ鍋が出てきました。ヤンニョムチキンは、シナモンが効いててて香りが良くて、美味しかったです。
もつ鍋はピリ辛で旨みがちゃんと出てて美味しかったです。
〆はラーメンが出てきて溶き卵を入れて食べます。
ビールも飲み放題の飲み放題がついて5000円台だったので内容として満足でした。外で食べるのは寒いけどヒーターとブランケットのサービスがあってテント自体も風よけで締められるので美味しく食べれました。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
癒慧,5,4 か月前,"3人で行きました。テントの中で食事ができるのでキャンプ気分が楽しめます。コースを注文して、ナムル盛り合わせ、シーザーサラダ、ヤンニョムチキン、チジミが順番に出てきて、韓国風もつ鍋が出てきました。ヤンニョムチキンは、シナモンが効いててて香りが良くて、美味しかったです。
もつ鍋はピリ辛で旨みがちゃんと出てて美味しかったです。
〆はラーメンが出てきて溶き卵を入れて食べます。
ビールも飲み放題の飲み放題がついて5000円台だったので内容として満足でした。外で食べるのは寒いけどヒーターとブランケットのサービスがあってテント自体も風よけで締められるので美味しく食べれました。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
KK,5,6 か月前,新大久保でテラス飲み！雨天でも屋根があるから大丈夫。屋内でビリヤード、ダーツしながら食べることもできるのいいよね。テラスでは、手ぶらBBQ。海鮮、お肉、野菜もたっぷり。〆に、焼きそばとデザートあるの嬉しかった(*≧∀≦*),TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
KK,5,6 か月前,新大久保でテラス飲み！雨天でも屋根があるから大丈夫。屋内でビリヤード、ダーツしながら食べることもできるのいいよね。テラスでは、手ぶらBBQ。海鮮、お肉、野菜もたっぷり。〆に、焼きそばとデザートあるの嬉しかった(*≧∀≦*),TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
T H,4,2 年前,"初めての訪問。
当日は雨でしたが、上にテントが張ってあるので快適に利用できました^_^
料理は美味しかったですが、他のテーブルのように自分達でお肉とかを焼きたかったので、次回はそれにしようと思いました！
ここを利用したら下のダーツやビリヤードがある所を安く利用できる模様。移動しなくていいので楽かも！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
T H,4,2 年前,"初めての訪問。
当日は雨でしたが、上にテントが張ってあるので快適に利用できました^_^
料理は美味しかったですが、他のテーブルのように自分達でお肉とかを焼きたかったので、次回はそれにしようと思いました！
ここを利用したら下のダーツやビリヤードがある所を安く利用できる模様。移動しなくていいので楽かも！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なっつグルメ,4,3 年前,"秋麗、暑くもなく寒くもなく。
夜風が気持ち良い今宵は、屋外で女子会飲み〜(*^^*)

新大久保駅から徒歩約3分。
好立地なこちらの屋上で、グランピングの雰囲気を満喫♫
都内でこんなグランピングの雰囲気が楽しめるところがあるとはΣ(ﾟ∀ﾟﾉ)ﾉ
今年の夏にOPENした新しいお店だそうで。
夏はBBQ、冬はお鍋が楽しめちゃいます♫
飲食関係のお友達に誘われての訪問です。

夜空を眺めながら。
まずは生ビールで乾杯！！
キンキンに冷たくて、喉越しと口溶けが絶妙に抜群(≧∀≦)

冬に近づきつつあるこの日。
メイン料理は新作のトマトチーズのチキン鍋をオーダー。
骨付き鶏がたっぷり。
真っ赤なトマトが食欲をそそります。

そして、お肉メニューも豊富(^o^)
和牛サーロイン、チキンステーキ、ベーコン、ソーセージ、ローストビーフetc…
お肉の盛り合わせがどれもお洒落＆旨旨でした(≧∀≦)♡

お鍋とお肉でお腹いっぱい満足でしたが。
常連のお友達がどハマリしてる、豚肉のファヒータも追加注文♫
赤唐辛子入りなので辛いのがすごく苦手な方は駄目かもですが、私的にはこの旨辛が絶妙(●´ω｀●)
ビールがススムーー！！！

都内でこんな気軽にグランピング飲みを楽しめるのは嬉しいですね〜＼(^o^)／

そしてそして。
屋外はグランピングですが、下の階は同系列でダイニングバーになってまして。
ビリヤードやダーツのほか、テーブルサッカーも！
もちろんカウンターもあるので、二次会でしっぽり飲みもできそうです(*^^*)
いろんなシーンで使いやすいですね✩

さすが新大久保！！
雰囲気は映えるし、お鍋＆お肉も満足、良きお店を教えてもらえました〜(^o^)
ご馳走さまです！！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なっつグルメ,4,3 年前,"秋麗、暑くもなく寒くもなく。
夜風が気持ち良い今宵は、屋外で女子会飲み〜(*^^*)

新大久保駅から徒歩約3分。
好立地なこちらの屋上で、グランピングの雰囲気を満喫♫
都内でこんなグランピングの雰囲気が楽しめるところがあるとはΣ(ﾟ∀ﾟﾉ)ﾉ
今年の夏にOPENした新しいお店だそうで。
夏はBBQ、冬はお鍋が楽しめちゃいます♫
飲食関係のお友達に誘われての訪問です。

夜空を眺めながら。
まずは生ビールで乾杯！！
キンキンに冷たくて、喉越しと口溶けが絶妙に抜群(≧∀≦)

冬に近づきつつあるこの日。
メイン料理は新作のトマトチーズのチキン鍋をオーダー。
骨付き鶏がたっぷり。
真っ赤なトマトが食欲をそそります。

そして、お肉メニューも豊富(^o^)
和牛サーロイン、チキンステーキ、ベーコン、ソーセージ、ローストビーフetc…
お肉の盛り合わせがどれもお洒落＆旨旨でした(≧∀≦)♡

お鍋とお肉でお腹いっぱい満足でしたが。
常連のお友達がどハマリしてる、豚肉のファヒータも追加注文♫
赤唐辛子入りなので辛いのがすごく苦手な方は駄目かもですが、私的にはこの旨辛が絶妙(●´ω｀●)
ビールがススムーー！！！

都内でこんな気軽にグランピング飲みを楽しめるのは嬉しいですね〜＼(^o^)／

そしてそして。
屋外はグランピングですが、下の階は同系列でダイニングバーになってまして。
ビリヤードやダーツのほか、テーブルサッカーも！
もちろんカウンターもあるので、二次会でしっぽり飲みもできそうです(*^^*)
いろんなシーンで使いやすいですね✩

さすが新大久保！！
雰囲気は映えるし、お鍋＆お肉も満足、良きお店を教えてもらえました〜(^o^)
ご馳走さまです！！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
des J,1,2 年前,"【色々な意味で2021年最もネタだったお店(笑えない)】

新大久保で友人の誕生日祝いができるお店を探していた中、レビューや写真が良かったのでこちらのお店を利用しました。
ところが蓋を開けてみると予想以下のクオリティでした。事前に屋外のドーム席を予約していたのですが、着いた途端室内と屋外の席を見てから決めてくださいと言われました。ドームを予約していたのにも関わらず、他の方と空間をシェアするドームしか空いていなかったので室内利用にしましたが、併設しているゲームセンターのような場所のお客さんがうるさかったのとタバコ臭かったので仕方なくシェアのドームにしました。とても寒かったのですが、ヒーターやブランケットなどの貸し出しはなく、凍えながら食事しました。隣の席のお客さんが帰られてから気付いたのですが、隣の席の方はヒーターとブランケットを使っていました。隣の方との距離が近すぎてお互いの会話は全て筒抜け、プライバシーは皆無です。そして隣の方々の会話声が大きすぎて全く落ち着けないひと時でした。
肝心なお料理ですが、ひどすぎて人からお金をいただけるレベルではありませんでした。まず、基本的に全てのお料理が解凍だと思います。途中で牛肉のローストが出てきたのですが、味がない上にゴムのような食感で噛み切れませんでした。メインであるチーズフォンデュはチーズフォンデュというよりも牛乳もしくは水に少量のチーズを溶かしているような感じでほぼ味がなく、何故か甘いソースでした。ディップ用の野菜も完全に解凍しきっていない冷凍食品のような食感でした。誕生日ということで、事前にバースデープレートのリクエストをしていたのですが、隣のテーブルの方々はデザートにメッセージを書いていただいていた中、我々はカチンコチンに凍った白い物体を出されました。固すぎてスプーンすらも通らず、ここまでひどい食事を出されたのは初めてでした。しかも、スタッフの方が袖が長めのコートを着ていらっしゃったのですが、お料理を出すたびに袖がお料理に入っていたので清潔感も皆無でした。衛生的にひどいと思います。バースデープレートを注文したのにも関わらず、出されていない旨をスタッフの方に伝えると、「あ、入ってます。今持ってきます。名前なんですか？」と聞かれました。事前リクエストした際に名前も明記していたのに、友人の目の前で入れる名前を聞いてきて本当に恥ずかしかったです。やっとプレートがきたと思ったら、バナナに市販のスプレー缶タイプの生クリームが乗っただけのものが出てきました。
こんなクオリティなのに、ぼったくり屋さんに1人約5000も支払い、高額な勉強代を払った気分です。ここまで常識外れなお店は人生初ですし、今後お店を選ぶ時はもっと慎重に選ぼうと思います。これが発展途上国なら理解できますが、日本です。レストランの方々には上記のようなことが今後2度とないよう改善していただきたいです。
レビューに残すことで、これ以上の被害者が出ないことを願っています。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
des J,1,2 年前,"【色々な意味で2021年最もネタだったお店(笑えない)】

新大久保で友人の誕生日祝いができるお店を探していた中、レビューや写真が良かったのでこちらのお店を利用しました。
ところが蓋を開けてみると予想以下のクオリティでした。事前に屋外のドーム席を予約していたのですが、着いた途端室内と屋外の席を見てから決めてくださいと言われました。ドームを予約していたのにも関わらず、他の方と空間をシェアするドームしか空いていなかったので室内利用にしましたが、併設しているゲームセンターのような場所のお客さんがうるさかったのとタバコ臭かったので仕方なくシェアのドームにしました。とても寒かったのですが、ヒーターやブランケットなどの貸し出しはなく、凍えながら食事しました。隣の席のお客さんが帰られてから気付いたのですが、隣の席の方はヒーターとブランケットを使っていました。隣の方との距離が近すぎてお互いの会話は全て筒抜け、プライバシーは皆無です。そして隣の方々の会話声が大きすぎて全く落ち着けないひと時でした。
肝心なお料理ですが、ひどすぎて人からお金をいただけるレベルではありませんでした。まず、基本的に全てのお料理が解凍だと思います。途中で牛肉のローストが出てきたのですが、味がない上にゴムのような食感で噛み切れませんでした。メインであるチーズフォンデュはチーズフォンデュというよりも牛乳もしくは水に少量のチーズを溶かしているような感じでほぼ味がなく、何故か甘いソースでした。ディップ用の野菜も完全に解凍しきっていない冷凍食品のような食感でした。誕生日ということで、事前にバースデープレートのリクエストをしていたのですが、隣のテーブルの方々はデザートにメッセージを書いていただいていた中、我々はカチンコチンに凍った白い物体を出されました。固すぎてスプーンすらも通らず、ここまでひどい食事を出されたのは初めてでした。しかも、スタッフの方が袖が長めのコートを着ていらっしゃったのですが、お料理を出すたびに袖がお料理に入っていたので清潔感も皆無でした。衛生的にひどいと思います。バースデープレートを注文したのにも関わらず、出されていない旨をスタッフの方に伝えると、「あ、入ってます。今持ってきます。名前なんですか？」と聞かれました。事前リクエストした際に名前も明記していたのに、友人の目の前で入れる名前を聞いてきて本当に恥ずかしかったです。やっとプレートがきたと思ったら、バナナに市販のスプレー缶タイプの生クリームが乗っただけのものが出てきました。
こんなクオリティなのに、ぼったくり屋さんに1人約5000も支払い、高額な勉強代を払った気分です。ここまで常識外れなお店は人生初ですし、今後お店を選ぶ時はもっと慎重に選ぼうと思います。これが発展途上国なら理解できますが、日本です。レストランの方々には上記のようなことが今後2度とないよう改善していただきたいです。
レビューに残すことで、これ以上の被害者が出ないことを願っています。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Ree YooU,4,2 年前,ビルの屋上でバーベキューを楽しむことができます。3階部分となるため、景色を楽しむような高さではありませんが、周囲の建物の圧迫感はなく、日中は開放的な気分で楽しめます。日差しが強い日は、場所によっては夏でなくても直射日光が辛いので、日陰となる場所をリクエストした方が良いと思います。トイレは2階の店内のものを使用します。店員さんもフレンドリーで良い店です。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Ree YooU,4,2 年前,ビルの屋上でバーベキューを楽しむことができます。3階部分となるため、景色を楽しむような高さではありませんが、周囲の建物の圧迫感はなく、日中は開放的な気分で楽しめます。日差しが強い日は、場所によっては夏でなくても直射日光が辛いので、日陰となる場所をリクエストした方が良いと思います。トイレは2階の店内のものを使用します。店員さんもフレンドリーで良い店です。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Atsushi Okano,4,3 年前,"大久保駅から程近くにあるバーベキューができる場所。料理はボリューミーです。
店員さんは全て外国人ですがこまめに気にかけてくれるのでサービスは良かったです。
料理はこの値段だと妥当かなってくらいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Atsushi Okano,4,3 年前,"大久保駅から程近くにあるバーベキューができる場所。料理はボリューミーです。
店員さんは全て外国人ですがこまめに気にかけてくれるのでサービスは良かったです。
料理はこの値段だと妥当かなってくらいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
42 OKB,3,1 年前,"新大久保にあるピアガーデンです。
席はかなり狭く、イメージは大人の男性が詰まった電車の座席くらいのスペースの席幅です。他のグループも机が狭い、席が狭いと店員さんに話していましたので、大人数の予約時には開始時間より早めに行き、席の具合を相談したほうがいいですね。
ビアガーデンはシートで雨対策がされていますが、端は隙間があり、急な雨のときは店員さんの対応が間に合わない可能性があります。荷物は机の下で雨を避けたほうがいいです。隙間自体は雨が降り始めたらシートを二重にしますので、なんとかなると思います。
トイレは二階にあります。
提供されるお肉の質は良いです。
バーベキューのプレートは、引いた油が下から流れ出るシステムになっていますので、専用の油受け皿のセットを忘れないようにしましょう。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
42 OKB,3,1 年前,"新大久保にあるピアガーデンです。
席はかなり狭く、イメージは大人の男性が詰まった電車の座席くらいのスペースの席幅です。他のグループも机が狭い、席が狭いと店員さんに話していましたので、大人数の予約時には開始時間より早めに行き、席の具合を相談したほうがいいですね。
ビアガーデンはシートで雨対策がされていますが、端は隙間があり、急な雨のときは店員さんの対応が間に合わない可能性があります。荷物は机の下で雨を避けたほうがいいです。隙間自体は雨が降り始めたらシートを二重にしますので、なんとかなると思います。
トイレは二階にあります。
提供されるお肉の質は良いです。
バーベキューのプレートは、引いた油が下から流れ出るシステムになっていますので、専用の油受け皿のセットを忘れないようにしましょう。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
きゃおりーぬ,5,2 年前,"冬でもドームテントの中であたたかく食べられます。
メニューは、お肉を自分で焼くor焼かないメニューがあります。
自分で焼かない、盛り合わせのメニューにしました。
肉中心で美味しかったです。
飲み放題もあります。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
きゃおりーぬ,5,2 年前,"冬でもドームテントの中であたたかく食べられます。
メニューは、お肉を自分で焼くor焼かないメニューがあります。
自分で焼かない、盛り合わせのメニューにしました。
肉中心で美味しかったです。
飲み放題もあります。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
K N,2,2 年前,"全13品付きBBQコースでいきました。6,600円（税込）

BBQはネットの写真に写っていたBBQ専用のグリルではなくホットプレートでした。
総評は野外で焼肉したって感じなんですね😢

料理はまずいとかはないです。美味しいです。

飲み放題に関しては、ビールは一番搾り。
ハイボールは炭酸がほぼない。炭酸が強くないのでまずいです。
でも、飲み放題ってお酒が美味しいところがあまりないと思っているのでこれは想定内でした。

デザートのスイカは薄さ１-2cmくらいでした。(食べた気しない...)

ショルダーバッグーでいきましたが、カバンを入れるBOXなどもないのでイスにかけるしかないところも不便でした。

団体客も多いし、みんなで夏にビアガーデン！って雰囲気を楽しむところですね。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
K N,2,2 年前,"全13品付きBBQコースでいきました。6,600円（税込）

BBQはネットの写真に写っていたBBQ専用のグリルではなくホットプレートでした。
総評は野外で焼肉したって感じなんですね😢

料理はまずいとかはないです。美味しいです。

飲み放題に関しては、ビールは一番搾り。
ハイボールは炭酸がほぼない。炭酸が強くないのでまずいです。
でも、飲み放題ってお酒が美味しいところがあまりないと思っているのでこれは想定内でした。

デザートのスイカは薄さ１-2cmくらいでした。(食べた気しない...)

ショルダーバッグーでいきましたが、カバンを入れるBOXなどもないのでイスにかけるしかないところも不便でした。

団体客も多いし、みんなで夏にビアガーデン！って雰囲気を楽しむところですね。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
m Koh,5,4 か月前,"12月に行きました。
寒い日でしたが、ハロゲンライトとブランケットがあるので、温度気にせず過ごせました！
冬は鍋もあって、ピリ辛で温まって良かったです、",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
m Koh,5,4 か月前,"12月に行きました。
寒い日でしたが、ハロゲンライトとブランケットがあるので、温度気にせず過ごせました！
冬は鍋もあって、ピリ辛で温まって良かったです、",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
しゃあ,4,2 年前,"屋上にクリアーのドームが3つ。中はオイルヒーターが1台ありますが真冬は寒いかも。防寒していけば雰囲気はとてもいいです。6〜7人くらいは入れます。
外で個室という不思議な空間で雰囲気違えたいときおすすめです。女子が好きかも。お肉は美味しかったです。豚は噛むのが大変だったので少しカットできると良いかも。ガーリックライスがとてもパンチ効いてて美味しかったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
しゃあ,4,2 年前,"屋上にクリアーのドームが3つ。中はオイルヒーターが1台ありますが真冬は寒いかも。防寒していけば雰囲気はとてもいいです。6〜7人くらいは入れます。
外で個室という不思議な空間で雰囲気違えたいときおすすめです。女子が好きかも。お肉は美味しかったです。豚は噛むのが大変だったので少しカットできると良いかも。ガーリックライスがとてもパンチ効いてて美味しかったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
川澄卓真,5,10 か月前,"雰囲気が凄すぎて盛り上がること間違いなし！
料理も美味しいし最高でした！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
川澄卓真,5,10 か月前,"雰囲気が凄すぎて盛り上がること間違いなし！
料理も美味しいし最高でした！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Daisuke M (Kurakaline),3,6 か月前,"コースでしたが及第点は肉だけ
コーラが不味い店は初めて！笑",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Daisuke M (Kurakaline),3,6 か月前,"コースでしたが及第点は肉だけ
コーラが不味い店は初めて！笑",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
_ i,1,2 年前,"2時間で5500円
雰囲気は写真で盛られているし、食事の量も質も満足出来なかったです。BBQはホットプレートです。お肉はお皿から出たままテーブルに置かれているし、これから加熱するとはいえ、衛生的にもイマイチでした。

レビューを見てから予約したら良かった。残念です。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
_ i,1,2 年前,"2時間で5500円
雰囲気は写真で盛られているし、食事の量も質も満足出来なかったです。BBQはホットプレートです。お肉はお皿から出たままテーブルに置かれているし、これから加熱するとはいえ、衛生的にもイマイチでした。

レビューを見てから予約したら良かった。残念です。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
