Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
薮内善雄,3,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
船山剛司,3,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
船山剛司,3,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
もんもぐ,5,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
もんもぐ,5,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
shilou suzuki,2,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
shilou suzuki,2,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
筒井美智子,4,3 年前,     3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
筒井美智子,4,3 年前,     3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
Hiroshi Nemoto,4,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
Hiroshi Nemoto,4,3 年前,      3 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
yossan sai,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
yossan sai,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
haruhiko yamaguti,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
haruhiko yamaguti,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
八代和哉,5,4 年前,     4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
八代和哉,5,4 年前,     4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
佐藤康一,5,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
佐藤康一,5,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
赤原久美子,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
赤原久美子,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
M,5,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
M,5,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
hide kageyama,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
hide kageyama,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
仁,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
仁,4,4 年前,      4 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
k y,5,5 年前,     5 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
k y,5,5 年前,     5 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
英郎佐藤,4,6 年前,      6 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
英郎佐藤,4,6 年前,      6 年前,福島市立図書館,"
〒960-8018 福島県福島市松木町１−１ 市立図書館","
024-531-6551",http://www.city.fukushima.fukushima.jp/tosyo-kanri/kanko/toshokan/shisetsuannai/honkan.html,"4.0
(52)",Unknown,〒960-8018 福島県福島市松木町１−１ 市立図書館,36.2594919,137.9920095
