Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
松澤圭佐,4,5 年前,     5 年前 オーナーからの返信 5 年前 松澤様 御来店ありがとうございました。 又、評価を頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
松澤圭佐,4,5 年前,     5 年前 オーナーからの返信 5 年前 松澤様 御来店ありがとうございました。 又、評価を頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
熊井くに江,3,5 年前,      5 年前 オーナーからの返信 5 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
熊井くに江,3,5 年前,      5 年前 オーナーからの返信 5 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
KUNI M,5,6 年前,      6 年前 オーナーからの返信 6 年前 この度は評価を頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
KUNI M,5,6 年前,      6 年前 オーナーからの返信 6 年前 この度は評価を頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
橋本政樹,1,6 年前,      6 年前 オーナーからの返信 6 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
橋本政樹,1,6 年前,      6 年前 オーナーからの返信 6 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
西海持国男,5,6 年前,     6 年前 オーナーからの返信 5 年前 いつもご贔屓ありがと御座います🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
西海持国男,5,6 年前,     6 年前 オーナーからの返信 5 年前 いつもご贔屓ありがと御座います🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
